src_state,tar_geoid,mi_shift,moran_shift
32,47189,0.004673423830636063,0.7505032771403036
32,48001,0.0026990164777871283,0.9627238448507639
32,48003,0.0010170300282518374,3.481432759702666
32,48005,0.004211594498267871,0.7539284783544863
32,48007,0.0018429061879405824,2.1585378927664607
32,48013,0.0024023971547056126,1.1700346968548871
32,48015,0.0019490706689073627,1.589161246681671
32,48019,0.0018891011219180087,1.6680952325429672
32,48021,0.004330254615815573,1.1707091492618367
32,48025,0.0017926122848653371,1.5559908264419762
32,48027,0.01089227161366826,0.808144278392751
32,48029,0.014540218333108972,0.23171077127564335
32,48035,0.0034769996828858487,1.9036685177798847
32,48037,0.004032297766196163,0.9187880427612797
32,48039,0.008226022509298044,0.6566175776212444
32,48041,0.01287917404290264,0.613681666366951
32,48049,0.0032836933971849324,1.0004883752813587
32,48051,0.002263310423643577,1.8065856131605325
32,48053,0.0036093201463728757,1.3609642025021642
32,48055,0.0021430172249178483,1.20297152914313
32,48057,0.0014003753140851378,1.857816966243347
32,48061,0.016682261714765174,0.35992628760707107
32,48071,0.0011851617852304958,1.5687046036904109
32,48067,0.0031447792069125066,1.7953795258785334
32,48073,0.0028202510838035446,1.1856638494992409
